Search_method Problem Max_evals Run Score
random_search knapPI_13_20_1000_4 100 68 0
random_search knapPI_13_20_1000_4 100 69 0
random_search knapPI_13_20_1000_4 100 70 0
random_search knapPI_13_20_1000_4 100 71 0
random_search knapPI_13_20_1000_4 100 72 0
random_search knapPI_13_20_1000_4 100 73 623
random_search knapPI_13_20_1000_4 100 74 0
random_search knapPI_13_20_1000_4 100 75 0
random_search knapPI_13_20_1000_4 100 76 0
random_search knapPI_13_20_1000_4 100 77 0
random_search knapPI_13_20_1000_4 100 78 0
random_search knapPI_13_20_1000_4 100 79 0
random_search knapPI_13_20_1000_4 100 80 0
random_search knapPI_13_20_1000_4 100 81 0
random_search knapPI_13_20_1000_4 100 82 0
random_search knapPI_13_20_1000_4 100 83 0
random_search knapPI_13_20_1000_4 100 84 0
random_search knapPI_13_20_1000_4 100 85 0
random_search knapPI_13_20_1000_4 100 86 0
random_search knapPI_13_20_1000_4 100 87 0
random_search knapPI_13_20_1000_4 100 88 0
random_search knapPI_13_20_1000_4 100 89 0
random_search knapPI_13_20_1000_4 100 90 0
random_search knapPI_13_20_1000_4 100 91 0
random_search knapPI_13_20_1000_4 100 92 0
random_search knapPI_13_20_1000_4 100 93 0
random_search knapPI_13_20_1000_4 100 94 0
random_search knapPI_13_20_1000_4 100 95 0
random_search knapPI_13_20_1000_4 100 96 0
random_search knapPI_13_20_1000_4 100 97 0
random_search knapPI_13_20_1000_4 100 98 0
random_search knapPI_13_20_1000_4 100 99 0
random_search knapPI_16_20_1000_4 100 0 1910
random_search knapPI_16_20_1000_4 100 1 0
random_search knapPI_16_20_1000_4 100 2 0
random_search knapPI_16_20_1000_4 100 3 0
random_search knapPI_16_20_1000_4 100 4 0
random_search knapPI_16_20_1000_4 100 5 0
random_search knapPI_16_20_1000_4 100 6 0
random_search knapPI_16_20_1000_4 100 7 0
random_search knapPI_16_20_1000_4 100 8 0
random_search knapPI_16_20_1000_4 100 9 0
random_search knapPI_16_20_1000_4 100 10 0
random_search knapPI_16_20_1000_4 100 11 0
random_search knapPI_16_20_1000_4 100 12 0
random_search knapPI_16_20_1000_4 100 13 0
random_search knapPI_16_20_1000_4 100 14 0
random_search knapPI_16_20_1000_4 100 15 0
random_search knapPI_16_20_1000_4 100 16 0
random_search knapPI_16_20_1000_4 100 17 0
random_search knapPI_16_20_1000_4 100 18 0
random_search knapPI_16_20_1000_4 100 19 0
random_search knapPI_16_20_1000_4 100 20 0
random_search knapPI_16_20_1000_4 100 21 0
random_search knapPI_16_20_1000_4 100 22 0
random_search knapPI_16_20_1000_4 100 23 0
random_search knapPI_16_20_1000_4 100 24 0
random_search knapPI_16_20_1000_4 100 25 0
random_search knapPI_16_20_1000_4 100 26 0
random_search knapPI_16_20_1000_4 100 27 0
random_search knapPI_16_20_1000_4 100 28 0
random_search knapPI_16_20_1000_4 100 29 0
random_search knapPI_16_20_1000_4 100 30 0
random_search knapPI_16_20_1000_4 100 31 0
random_search knapPI_16_20_1000_4 100 32 0
random_search knapPI_16_20_1000_4 100 33 0
random_search knapPI_16_20_1000_4 100 34 2582
random_search knapPI_16_20_1000_4 100 35 0
random_search knapPI_16_20_1000_4 100 36 0
random_search knapPI_16_20_1000_4 100 37 0
random_search knapPI_16_20_1000_4 100 38 0
random_search knapPI_16_20_1000_4 100 39 0
random_search knapPI_16_20_1000_4 100 40 0
random_search knapPI_16_20_1000_4 100 41 0
random_search knapPI_16_20_1000_4 100 42 0
random_search knapPI_16_20_1000_4 100 43 0
random_search knapPI_16_20_1000_4 100 44 1961
random_search knapPI_16_20_1000_4 100 45 0
random_search knapPI_16_20_1000_4 100 46 0
random_search knapPI_16_20_1000_4 100 47 0
random_search knapPI_16_20_1000_4 100 48 0
random_search knapPI_16_20_1000_4 100 49 0
random_search knapPI_16_20_1000_4 100 50 0
random_search knapPI_16_20_1000_4 100 51 0
random_search knapPI_16_20_1000_4 100 52 0
random_search knapPI_16_20_1000_4 100 53 0
random_search knapPI_16_20_1000_4 100 54 0
random_search knapPI_16_20_1000_4 100 55 0
random_search knapPI_16_20_1000_4 100 56 0
random_search knapPI_16_20_1000_4 100 57 0
random_search knapPI_16_20_1000_4 100 58 0
random_search knapPI_16_20_1000_4 100 59 0
random_search knapPI_16_20_1000_4 100 60 0
random_search knapPI_16_20_1000_4 100 61 0
random_search knapPI_16_20_1000_4 100 62 0
random_search knapPI_16_20_1000_4 100 63 0
random_search knapPI_16_20_1000_4 100 64 0
random_search knapPI_16_20_1000_4 100 65 0
random_search knapPI_16_20_1000_4 100 66 0
random_search knapPI_16_20_1000_4 100 67 0
random_search knapPI_16_20_1000_4 100 68 0
random_search knapPI_16_20_1000_4 100 69 0
random_search knapPI_16_20_1000_4 100 70 0
random_search knapPI_16_20_1000_4 100 71 0
random_search knapPI_16_20_1000_4 100 72 0
random_search knapPI_16_20_1000_4 100 73 0
random_search knapPI_16_20_1000_4 100 74 0
random_search knapPI_16_20_1000_4 100 75 0
random_search knapPI_16_20_1000_4 100 76 0
random_search knapPI_16_20_1000_4 100 77 0
random_search knapPI_16_20_1000_4 100 78 0
random_search knapPI_16_20_1000_4 100 79 0
random_search knapPI_16_20_1000_4 100 80 0
random_search knapPI_16_20_1000_4 100 81 1537
random_search knapPI_16_20_1000_4 100 82 0
random_search knapPI_16_20_1000_4 100 83 0
random_search knapPI_16_20_1000_4 100 84 0
random_search knapPI_16_20_1000_4 100 85 0
random_search knapPI_16_20_1000_4 100 86 0
random_search knapPI_16_20_1000_4 100 87 0
random_search knapPI_16_20_1000_4 100 88 0
random_search knapPI_16_20_1000_4 100 89 2531
random_search knapPI_16_20_1000_4 100 90 0
random_search knapPI_16_20_1000_4 100 91 0
random_search knapPI_16_20_1000_4 100 92 0
random_search knapPI_16_20_1000_4 100 93 0
random_search knapPI_16_20_1000_4 100 94 0
random_search knapPI_16_20_1000_4 100 95 0
random_search knapPI_16_20_1000_4 100 96 0
random_search knapPI_16_20_1000_4 100 97 0
random_search knapPI_16_20_1000_4 100 98 0
random_search knapPI_16_20_1000_4 100 99 0
random_search knapPI_11_200_1000_4 100 0 0
random_search knapPI_11_200_1000_4 100 1 0
random_search knapPI_11_200_1000_4 100 2 0
random_search knapPI_11_200_1000_4 100 3 0
random_search knapPI_11_200_1000_4 100 4 0
random_search knapPI_11_200_1000_4 100 5 0
random_search knapPI_11_200_1000_4 100 6 0
random_search knapPI_11_200_1000_4 100 7 0
random_search knapPI_11_200_1000_4 100 8 0
random_search knapPI_11_200_1000_4 100 9 0
random_search knapPI_11_200_1000_4 100 10 0
random_search knapPI_11_200_1000_4 100 11 0
random_search knapPI_11_200_1000_4 100 12 0
random_search knapPI_11_200_1000_4 100 13 0
random_search knapPI_11_200_1000_4 100 14 0
random_search knapPI_11_200_1000_4 100 15 0
random_search knapPI_11_200_1000_4 100 16 0
random_search knapPI_11_200_1000_4 100 17 0
random_search knapPI_11_200_1000_4 100 18 0
random_search knapPI_11_200_1000_4 100 19 0
random_search knapPI_11_200_1000_4 100 20 0
random_search knapPI_11_200_1000_4 100 21 0
random_search knapPI_11_200_1000_4 100 22 0
random_search knapPI_11_200_1000_4 100 23 0
random_search knapPI_11_200_1000_4 100 24 0
random_search knapPI_11_200_1000_4 100 25 0
random_search knapPI_11_200_1000_4 100 26 0
random_search knapPI_11_200_1000_4 100 27 0
random_search knapPI_11_200_1000_4 100 28 0
random_search knapPI_11_200_1000_4 100 29 0
random_search knapPI_11_200_1000_4 100 30 0
random_search knapPI_11_200_1000_4 100 31 0
random_search knapPI_11_200_1000_4 100 32 0
random_search knapPI_11_200_1000_4 100 33 0
random_search knapPI_11_200_1000_4 100 34 0
random_search knapPI_11_200_1000_4 100 35 0
random_search knapPI_11_200_1000_4 100 36 0
random_search knapPI_11_200_1000_4 100 37 0
random_search knapPI_11_200_1000_4 100 38 0
random_search knapPI_11_200_1000_4 100 39 0
random_search knapPI_11_200_1000_4 100 40 0
random_search knapPI_11_200_1000_4 100 41 0
random_search knapPI_11_200_1000_4 100 42 0
random_search knapPI_11_200_1000_4 100 43 0
random_search knapPI_11_200_1000_4 100 44 0
random_search knapPI_11_200_1000_4 100 45 0
random_search knapPI_11_200_1000_4 100 46 0
random_search knapPI_11_200_1000_4 100 47 0
random_search knapPI_11_200_1000_4 100 48 0
random_search knapPI_11_200_1000_4 100 49 0
random_search knapPI_11_200_1000_4 100 50 0
random_search knapPI_11_200_1000_4 100 51 0
random_search knapPI_11_200_1000_4 100 52 0
random_search knapPI_11_200_1000_4 100 53 0
random_search knapPI_11_200_1000_4 100 54 0
random_search knapPI_11_200_1000_4 100 55 0
random_search knapPI_11_200_1000_4 100 56 0
random_search knapPI_11_200_1000_4 100 57 0
random_search knapPI_11_200_1000_4 100 58 0
random_search knapPI_11_200_1000_4 100 59 0
random_search knapPI_11_200_1000_4 100 60 0
random_search knapPI_11_200_1000_4 100 61 0
random_search knapPI_11_200_1000_4 100 62 0
random_search knapPI_11_200_1000_4 100 63 0
random_search knapPI_11_200_1000_4 100 64 0
random_search knapPI_11_200_1000_4 100 65 0
random_search knapPI_11_200_1000_4 100 66 0
random_search knapPI_11_200_1000_4 100 67 0
random_search knapPI_11_200_1000_4 100 68 0
random_search knapPI_11_200_1000_4 100 69 0
random_search knapPI_11_200_1000_4 100 70 0
random_search knapPI_11_200_1000_4 100 71 0
random_search knapPI_11_200_1000_4 100 72 0
random_search knapPI_11_200_1000_4 100 73 0
random_search knapPI_11_200_1000_4 100 74 0
random_search knapPI_11_200_1000_4 100 75 0
random_search knapPI_11_200_1000_4 100 76 0
random_search knapPI_11_200_1000_4 100 77 0
random_search knapPI_11_200_1000_4 100 78 0
random_search knapPI_11_200_1000_4 100 79 0
random_search knapPI_11_200_1000_4 100 80 0
random_search knapPI_11_200_1000_4 100 81 0
random_search knapPI_11_200_1000_4 100 82 0
random_search knapPI_11_200_1000_4 100 83 0
random_search knapPI_11_200_1000_4 100 84 0
random_search knapPI_11_200_1000_4 100 85 0
random_search knapPI_11_200_1000_4 100 86 0
random_search knapPI_11_200_1000_4 100 87 0
random_search knapPI_11_200_1000_4 100 88 0
random_search knapPI_11_200_1000_4 100 89 0
random_search knapPI_11_200_1000_4 100 90 0
random_search knapPI_11_200_1000_4 100 91 0
random_search knapPI_11_200_1000_4 100 92 0
random_search knapPI_11_200_1000_4 100 93 0
random_search knapPI_11_200_1000_4 100 94 0
random_search knapPI_11_200_1000_4 100 95 0
random_search knapPI_11_200_1000_4 100 96 0
random_search knapPI_11_200_1000_4 100 97 0
random_search knapPI_11_200_1000_4 100 98 0
random_search knapPI_11_200_1000_4 100 99 0
random_search knapPI_13_200_1000_4 100 0 0
random_search knapPI_13_200_1000_4 100 1 0
random_search knapPI_13_200_1000_4 100 2 0
random_search knapPI_13_200_1000_4 100 3 0
random_search knapPI_13_200_1000_4 100 4 0
random_search knapPI_13_200_1000_4 100 5 0
random_search knapPI_13_200_1000_4 100 6 0
random_search knapPI_13_200_1000_4 100 7 0
random_search knapPI_13_200_1000_4 100 8 0
random_search knapPI_13_200_1000_4 100 9 0
random_search knapPI_13_200_1000_4 100 10 0
random_search knapPI_13_200_1000_4 100 11 0
random_search knapPI_13_200_1000_4 100 12 0
random_search knapPI_13_200_1000_4 100 13 0
random_search knapPI_13_200_1000_4 100 14 0
random_search knapPI_13_200_1000_4 100 15 0
random_search knapPI_13_200_1000_4 100 16 0
random_search knapPI_13_200_1000_4 100 17 0
random_search knapPI_13_200_1000_4 100 18 0
random_search knapPI_13_200_1000_4 100 19 0
random_search knapPI_13_200_1000_4 100 20 0
random_search knapPI_13_200_1000_4 100 21 0
random_search knapPI_13_200_1000_4 100 22 0
random_search knapPI_13_200_1000_4 100 23 0
random_search knapPI_13_200_1000_4 100 24 0
random_search knapPI_13_200_1000_4 100 25 0
random_search knapPI_13_200_1000_4 100 26 0
random_search knapPI_13_200_1000_4 100 27 0
random_search knapPI_13_200_1000_4 100 28 0
random_search knapPI_13_200_1000_4 100 29 0
random_search knapPI_13_200_1000_4 100 30 0
random_search knapPI_13_200_1000_4 100 31 0
random_search knapPI_13_200_1000_4 100 32 0
random_search knapPI_13_200_1000_4 100 33 0
random_search knapPI_13_200_1000_4 100 34 0
random_search knapPI_13_200_1000_4 100 35 0
random_search knapPI_13_200_1000_4 100 36 0
random_search knapPI_13_200_1000_4 100 37 0
random_search knapPI_13_200_1000_4 100 38 0
random_search knapPI_13_200_1000_4 100 39 0
random_search knapPI_13_200_1000_4 100 40 0
random_search knapPI_13_200_1000_4 100 41 0
random_search knapPI_13_200_1000_4 100 42 0
random_search knapPI_13_200_1000_4 100 43 0
random_search knapPI_13_200_1000_4 100 44 0
random_search knapPI_13_200_1000_4 100 45 0
random_search knapPI_13_200_1000_4 100 46 0
random_search knapPI_13_200_1000_4 100 47 0
random_search knapPI_13_200_1000_4 100 48 0
random_search knapPI_13_200_1000_4 100 49 0
random_search knapPI_13_200_1000_4 100 50 0
random_search knapPI_13_200_1000_4 100 51 0
random_search knapPI_13_200_1000_4 100 52 0
random_search knapPI_13_200_1000_4 100 53 0
random_search knapPI_13_200_1000_4 100 54 0
random_search knapPI_13_200_1000_4 100 55 0
random_search knapPI_13_200_1000_4 100 56 0
random_search knapPI_13_200_1000_4 100 57 0
random_search knapPI_13_200_1000_4 100 58 0
random_search knapPI_13_200_1000_4 100 59 0
random_search knapPI_13_200_1000_4 100 60 0
random_search knapPI_13_200_1000_4 100 61 0
random_search knapPI_13_200_1000_4 100 62 0
random_search knapPI_13_200_1000_4 100 63 0
random_search knapPI_13_200_1000_4 100 64 0
random_search knapPI_13_200_1000_4 100 65 0
random_search knapPI_13_200_1000_4 100 66 0
random_search knapPI_13_200_1000_4 100 67 0
random_search knapPI_13_200_1000_4 100 68 0
random_search knapPI_13_200_1000_4 100 69 0
random_search knapPI_13_200_1000_4 100 70 0
random_search knapPI_13_200_1000_4 100 71 0
random_search knapPI_13_200_1000_4 100 72 0
random_search knapPI_13_200_1000_4 100 73 0
random_search knapPI_13_200_1000_4 100 74 0
random_search knapPI_13_200_1000_4 100 75 0
random_search knapPI_13_200_1000_4 100 76 0
random_search knapPI_13_200_1000_4 100 77 0
random_search knapPI_13_200_1000_4 100 78 0
random_search knapPI_13_200_1000_4 100 79 0
random_search knapPI_13_200_1000_4 100 80 0
random_search knapPI_13_200_1000_4 100 81 0
random_search knapPI_13_200_1000_4 100 82 0
random_search knapPI_13_200_1000_4 100 83 0
random_search knapPI_13_200_1000_4 100 84 0
random_search knapPI_13_200_1000_4 100 85 0
random_search knapPI_13_200_1000_4 100 86 0
random_search knapPI_13_200_1000_4 100 87 0
random_search knapPI_13_200_1000_4 100 88 0
random_search knapPI_13_200_1000_4 100 89 0
random_search knapPI_13_200_1000_4 100 90 0
random_search knapPI_13_200_1000_4 100 91 0
random_search knapPI_13_200_1000_4 100 92 0
random_search knapPI_13_200_1000_4 100 93 0
random_search knapPI_13_200_1000_4 100 94 0
random_search knapPI_13_200_1000_4 100 95 0
random_search knapPI_13_200_1000_4 100 96 0
random_search knapPI_13_200_1000_4 100 97 0
random_search knapPI_13_200_1000_4 100 98 0
random_search knapPI_13_200_1000_4 100 99 0
random_search knapPI_16_200_1000_4 100 0 0
random_search knapPI_16_200_1000_4 100 1 0
random_search knapPI_16_200_1000_4 100 2 0
random_search knapPI_16_200_1000_4 100 3 0
random_search knapPI_16_200_1000_4 100 4 0
random_search knapPI_16_200_1000_4 100 5 0
random_search knapPI_16_200_1000_4 100 6 0
random_search knapPI_16_200_1000_4 100 7 0
random_search knapPI_16_200_1000_4 100 8 0
random_search knapPI_16_200_1000_4 100 9 0
random_search knapPI_16_200_1000_4 100 10 0
random_search knapPI_16_200_1000_4 100 11 0
random_search knapPI_16_200_1000_4 100 12 0
random_search knapPI_16_200_1000_4 100 13 0
random_search knapPI_16_200_1000_4 100 14 0
random_search knapPI_16_200_1000_4 100 15 0
random_search knapPI_16_200_1000_4 100 16 0
random_search knapPI_16_200_1000_4 100 17 0
random_search knapPI_16_200_1000_4 100 18 0
random_search knapPI_16_200_1000_4 100 19 0
random_search knapPI_16_200_1000_4 100 20 0
random_search knapPI_16_200_1000_4 100 21 0
random_search knapPI_16_200_1000_4 100 22 0
random_search knapPI_16_200_1000_4 100 23 0
random_search knapPI_16_200_1000_4 100 24 0
random_search knapPI_16_200_1000_4 100 25 0
random_search knapPI_16_200_1000_4 100 26 0
random_search knapPI_16_200_1000_4 100 27 0
random_search knapPI_16_200_1000_4 100 28 0
random_search knapPI_16_200_1000_4 100 29 0
random_search knapPI_16_200_1000_4 100 30 0
random_search knapPI_16_200_1000_4 100 31 0
random_search knapPI_16_200_1000_4 100 32 0
random_search knapPI_16_200_1000_4 100 33 0
random_search knapPI_16_200_1000_4 100 34 0
random_search knapPI_16_200_1000_4 100 35 0
random_search knapPI_16_200_1000_4 100 36 0
random_search knapPI_16_200_1000_4 100 37 0
random_search knapPI_16_200_1000_4 100 38 0
random_search knapPI_16_200_1000_4 100 39 0
random_search knapPI_16_200_1000_4 100 40 0
random_search knapPI_16_200_1000_4 100 41 0
random_search knapPI_16_200_1000_4 100 42 0
random_search knapPI_16_200_1000_4 100 43 0
random_search knapPI_16_200_1000_4 100 44 0
random_search knapPI_16_200_1000_4 100 45 0
random_search knapPI_16_200_1000_4 100 46 0
random_search knapPI_16_200_1000_4 100 47 0
random_search knapPI_16_200_1000_4 100 48 0
random_search knapPI_16_200_1000_4 100 49 0
random_search knapPI_16_200_1000_4 100 50 0
random_search knapPI_16_200_1000_4 100 51 0
random_search knapPI_16_200_1000_4 100 52 0
random_search knapPI_16_200_1000_4 100 53 0
random_search knapPI_16_200_1000_4 100 54 0
random_search knapPI_16_200_1000_4 100 55 0
random_search knapPI_16_200_1000_4 100 56 0
random_search knapPI_16_200_1000_4 100 57 0
random_search knapPI_16_200_1000_4 100 58 0
random_search knapPI_16_200_1000_4 100 59 0
random_search knapPI_16_200_1000_4 100 60 0
random_search knapPI_16_200_1000_4 100 61 0
random_search knapPI_16_200_1000_4 100 62 0
random_search knapPI_16_200_1000_4 100 63 0
random_search knapPI_16_200_1000_4 100 64 0
random_search knapPI_16_200_1000_4 100 65 0
random_search knapPI_16_200_1000_4 100 66 0
random_search knapPI_16_200_1000_4 100 67 0
random_search knapPI_16_200_1000_4 100 68 0
random_search knapPI_16_200_1000_4 100 69 0
random_search knapPI_16_200_1000_4 100 70 0
random_search knapPI_16_200_1000_4 100 71 0
random_search knapPI_16_200_1000_4 100 72 0
random_search knapPI_16_200_1000_4 100 73 0
random_search knapPI_16_200_1000_4 100 74 0
random_search knapPI_16_200_1000_4 100 75 0
random_search knapPI_16_200_1000_4 100 76 0
random_search knapPI_16_200_1000_4 100 77 0
random_search knapPI_16_200_1000_4 100 78 0
random_search knapPI_16_200_1000_4 100 79 0
random_search knapPI_16_200_1000_4 100 80 0
random_search knapPI_16_200_1000_4 100 81 0
random_search knapPI_16_200_1000_4 100 82 0
random_search knapPI_16_200_1000_4 100 83 0
random_search knapPI_16_200_1000_4 100 84 0
random_search knapPI_16_200_1000_4 100 85 0
random_search knapPI_16_200_1000_4 100 86 0
random_search knapPI_16_200_1000_4 100 87 0
random_search knapPI_16_200_1000_4 100 88 0
random_search knapPI_16_200_1000_4 100 89 0
random_search knapPI_16_200_1000_4 100 90 0
random_search knapPI_16_200_1000_4 100 91 0
random_search knapPI_16_200_1000_4 100 92 0
random_search knapPI_16_200_1000_4 100 93 0
random_search knapPI_16_200_1000_4 100 94 0
random_search knapPI_16_200_1000_4 100 95 0
random_search knapPI_16_200_1000_4 100 96 0
random_search knapPI_16_200_1000_4 100 97 0
random_search knapPI_16_200_1000_4 100 98 0
random_search knapPI_16_200_1000_4 100 99 0
