Search_method Problem Max_evals Run Score
random_search knapPI_11_20_1000_4 1000 199 1060
random_search knapPI_13_20_1000_4 1000 0 0
random_search knapPI_13_20_1000_4 1000 1 0
random_search knapPI_13_20_1000_4 1000 2 0
random_search knapPI_13_20_1000_4 1000 3 569
random_search knapPI_13_20_1000_4 1000 4 0
random_search knapPI_13_20_1000_4 1000 5 0
random_search knapPI_13_20_1000_4 1000 6 0
random_search knapPI_13_20_1000_4 1000 7 640
random_search knapPI_13_20_1000_4 1000 8 0
random_search knapPI_13_20_1000_4 1000 9 0
random_search knapPI_13_20_1000_4 1000 10 0
random_search knapPI_13_20_1000_4 1000 11 0
random_search knapPI_13_20_1000_4 1000 12 880
random_search knapPI_13_20_1000_4 1000 13 836
random_search knapPI_13_20_1000_4 1000 14 0
random_search knapPI_13_20_1000_4 1000 15 0
random_search knapPI_13_20_1000_4 1000 16 0
random_search knapPI_13_20_1000_4 1000 17 0
random_search knapPI_13_20_1000_4 1000 18 534
random_search knapPI_13_20_1000_4 1000 19 0
random_search knapPI_13_20_1000_4 1000 20 0
random_search knapPI_13_20_1000_4 1000 21 0
random_search knapPI_13_20_1000_4 1000 22 880
random_search knapPI_13_20_1000_4 1000 23 836
random_search knapPI_13_20_1000_4 1000 24 0
random_search knapPI_13_20_1000_4 1000 25 89
random_search knapPI_13_20_1000_4 1000 26 0
random_search knapPI_13_20_1000_4 1000 27 0
random_search knapPI_13_20_1000_4 1000 28 0
random_search knapPI_13_20_1000_4 1000 29 0
random_search knapPI_13_20_1000_4 1000 30 569
random_search knapPI_13_20_1000_4 1000 31 0
random_search knapPI_13_20_1000_4 1000 32 0
random_search knapPI_13_20_1000_4 1000 33 747
random_search knapPI_13_20_1000_4 1000 34 0
random_search knapPI_13_20_1000_4 1000 35 880
random_search knapPI_13_20_1000_4 1000 36 0
random_search knapPI_13_20_1000_4 1000 37 880
random_search knapPI_13_20_1000_4 1000 38 0
random_search knapPI_13_20_1000_4 1000 39 0
random_search knapPI_13_20_1000_4 1000 40 0
random_search knapPI_13_20_1000_4 1000 41 0
random_search knapPI_13_20_1000_4 1000 42 0
random_search knapPI_13_20_1000_4 1000 43 0
random_search knapPI_13_20_1000_4 1000 44 0
random_search knapPI_13_20_1000_4 1000 45 827
random_search knapPI_13_20_1000_4 1000 46 0
random_search knapPI_13_20_1000_4 1000 47 0
random_search knapPI_13_20_1000_4 1000 48 0
random_search knapPI_13_20_1000_4 1000 49 0
random_search knapPI_13_20_1000_4 1000 50 845
random_search knapPI_13_20_1000_4 1000 51 0
random_search knapPI_13_20_1000_4 1000 52 0
random_search knapPI_13_20_1000_4 1000 53 436
random_search knapPI_13_20_1000_4 1000 54 827
random_search knapPI_13_20_1000_4 1000 55 320
random_search knapPI_13_20_1000_4 1000 56 0
random_search knapPI_13_20_1000_4 1000 57 0
random_search knapPI_13_20_1000_4 1000 58 0
random_search knapPI_13_20_1000_4 1000 59 596
random_search knapPI_13_20_1000_4 1000 60 0
random_search knapPI_13_20_1000_4 1000 61 0
random_search knapPI_13_20_1000_4 1000 62 0
random_search knapPI_13_20_1000_4 1000 63 712
random_search knapPI_13_20_1000_4 1000 64 0
random_search knapPI_13_20_1000_4 1000 65 0
random_search knapPI_13_20_1000_4 1000 66 0
random_search knapPI_13_20_1000_4 1000 67 0
random_search knapPI_13_20_1000_4 1000 68 0
random_search knapPI_13_20_1000_4 1000 69 0
random_search knapPI_13_20_1000_4 1000 70 0
random_search knapPI_13_20_1000_4 1000 71 605
random_search knapPI_13_20_1000_4 1000 72 0
random_search knapPI_13_20_1000_4 1000 73 649
random_search knapPI_13_20_1000_4 1000 74 0
random_search knapPI_13_20_1000_4 1000 75 863
random_search knapPI_13_20_1000_4 1000 76 907
random_search knapPI_13_20_1000_4 1000 77 0
random_search knapPI_13_20_1000_4 1000 78 0
random_search knapPI_13_20_1000_4 1000 79 827
random_search knapPI_13_20_1000_4 1000 80 0
random_search knapPI_13_20_1000_4 1000 81 880
random_search knapPI_13_20_1000_4 1000 82 0
random_search knapPI_13_20_1000_4 1000 83 0
random_search knapPI_13_20_1000_4 1000 84 0
random_search knapPI_13_20_1000_4 1000 85 0
random_search knapPI_13_20_1000_4 1000 86 0
random_search knapPI_13_20_1000_4 1000 87 827
random_search knapPI_13_20_1000_4 1000 88 480
random_search knapPI_13_20_1000_4 1000 89 0
random_search knapPI_13_20_1000_4 1000 90 0
random_search knapPI_13_20_1000_4 1000 91 880
random_search knapPI_13_20_1000_4 1000 92 560
random_search knapPI_13_20_1000_4 1000 93 0
random_search knapPI_13_20_1000_4 1000 94 0
random_search knapPI_13_20_1000_4 1000 95 0
random_search knapPI_13_20_1000_4 1000 96 800
random_search knapPI_13_20_1000_4 1000 97 800
random_search knapPI_13_20_1000_4 1000 98 907
random_search knapPI_13_20_1000_4 1000 99 0
random_search knapPI_13_20_1000_4 1000 100 0
random_search knapPI_13_20_1000_4 1000 101 0
random_search knapPI_13_20_1000_4 1000 102 0
random_search knapPI_13_20_1000_4 1000 103 0
random_search knapPI_13_20_1000_4 1000 104 907
random_search knapPI_13_20_1000_4 1000 105 756
random_search knapPI_13_20_1000_4 1000 106 0
random_search knapPI_13_20_1000_4 1000 107 0
random_search knapPI_13_20_1000_4 1000 108 845
random_search knapPI_13_20_1000_4 1000 109 0
random_search knapPI_13_20_1000_4 1000 110 640
random_search knapPI_13_20_1000_4 1000 111 854
random_search knapPI_13_20_1000_4 1000 112 0
random_search knapPI_13_20_1000_4 1000 113 800
random_search knapPI_13_20_1000_4 1000 114 0
random_search knapPI_13_20_1000_4 1000 115 0
random_search knapPI_13_20_1000_4 1000 116 0
random_search knapPI_13_20_1000_4 1000 117 0
random_search knapPI_13_20_1000_4 1000 118 0
random_search knapPI_13_20_1000_4 1000 119 0
random_search knapPI_13_20_1000_4 1000 120 0
random_search knapPI_13_20_1000_4 1000 121 436
random_search knapPI_13_20_1000_4 1000 122 809
random_search knapPI_13_20_1000_4 1000 123 0
random_search knapPI_13_20_1000_4 1000 124 0
random_search knapPI_13_20_1000_4 1000 125 720
random_search knapPI_13_20_1000_4 1000 126 880
random_search knapPI_13_20_1000_4 1000 127 0
random_search knapPI_13_20_1000_4 1000 128 0
random_search knapPI_13_20_1000_4 1000 129 0
random_search knapPI_13_20_1000_4 1000 130 756
random_search knapPI_13_20_1000_4 1000 131 809
random_search knapPI_13_20_1000_4 1000 132 0
random_search knapPI_13_20_1000_4 1000 133 0
random_search knapPI_13_20_1000_4 1000 134 0
random_search knapPI_13_20_1000_4 1000 135 765
random_search knapPI_13_20_1000_4 1000 136 0
random_search knapPI_13_20_1000_4 1000 137 489
random_search knapPI_13_20_1000_4 1000 138 0
random_search knapPI_13_20_1000_4 1000 139 0
random_search knapPI_13_20_1000_4 1000 140 0
random_search knapPI_13_20_1000_4 1000 141 729
random_search knapPI_13_20_1000_4 1000 142 0
random_search knapPI_13_20_1000_4 1000 143 889
random_search knapPI_13_20_1000_4 1000 144 0
random_search knapPI_13_20_1000_4 1000 145 0
random_search knapPI_13_20_1000_4 1000 146 0
random_search knapPI_13_20_1000_4 1000 147 0
random_search knapPI_13_20_1000_4 1000 148 0
random_search knapPI_13_20_1000_4 1000 149 0
random_search knapPI_13_20_1000_4 1000 150 0
random_search knapPI_13_20_1000_4 1000 151 854
random_search knapPI_13_20_1000_4 1000 152 0
random_search knapPI_13_20_1000_4 1000 153 0
random_search knapPI_13_20_1000_4 1000 154 827
random_search knapPI_13_20_1000_4 1000 155 827
random_search knapPI_13_20_1000_4 1000 156 0
random_search knapPI_13_20_1000_4 1000 157 774
random_search knapPI_13_20_1000_4 1000 158 0
random_search knapPI_13_20_1000_4 1000 159 0
random_search knapPI_13_20_1000_4 1000 160 720
random_search knapPI_13_20_1000_4 1000 161 0
random_search knapPI_13_20_1000_4 1000 162 0
random_search knapPI_13_20_1000_4 1000 163 685
random_search knapPI_13_20_1000_4 1000 164 0
random_search knapPI_13_20_1000_4 1000 165 880
random_search knapPI_13_20_1000_4 1000 166 0
random_search knapPI_13_20_1000_4 1000 167 0
random_search knapPI_13_20_1000_4 1000 168 854
random_search knapPI_13_20_1000_4 1000 169 0
random_search knapPI_13_20_1000_4 1000 170 0
random_search knapPI_13_20_1000_4 1000 171 845
random_search knapPI_13_20_1000_4 1000 172 0
random_search knapPI_13_20_1000_4 1000 173 0
random_search knapPI_13_20_1000_4 1000 174 0
random_search knapPI_13_20_1000_4 1000 175 890
random_search knapPI_13_20_1000_4 1000 176 0
random_search knapPI_13_20_1000_4 1000 177 889
random_search knapPI_13_20_1000_4 1000 178 890
random_search knapPI_13_20_1000_4 1000 179 0
random_search knapPI_13_20_1000_4 1000 180 0
random_search knapPI_13_20_1000_4 1000 181 0
random_search knapPI_13_20_1000_4 1000 182 0
random_search knapPI_13_20_1000_4 1000 183 765
random_search knapPI_13_20_1000_4 1000 184 0
random_search knapPI_13_20_1000_4 1000 185 0
random_search knapPI_13_20_1000_4 1000 186 756
random_search knapPI_13_20_1000_4 1000 187 792
random_search knapPI_13_20_1000_4 1000 188 0
random_search knapPI_13_20_1000_4 1000 189 0
random_search knapPI_13_20_1000_4 1000 190 907
random_search knapPI_13_20_1000_4 1000 191 0
random_search knapPI_13_20_1000_4 1000 192 0
random_search knapPI_13_20_1000_4 1000 193 703
random_search knapPI_13_20_1000_4 1000 194 0
random_search knapPI_13_20_1000_4 1000 195 0
random_search knapPI_13_20_1000_4 1000 196 0
random_search knapPI_13_20_1000_4 1000 197 0
random_search knapPI_13_20_1000_4 1000 198 240
random_search knapPI_13_20_1000_4 1000 199 0
random_search knapPI_16_20_1000_4 1000 0 0
random_search knapPI_16_20_1000_4 1000 1 2702
random_search knapPI_16_20_1000_4 1000 2 0
random_search knapPI_16_20_1000_4 1000 3 0
random_search knapPI_16_20_1000_4 1000 4 0
random_search knapPI_16_20_1000_4 1000 5 2365
random_search knapPI_16_20_1000_4 1000 6 0
random_search knapPI_16_20_1000_4 1000 7 0
random_search knapPI_16_20_1000_4 1000 8 0
random_search knapPI_16_20_1000_4 1000 9 0
random_search knapPI_16_20_1000_4 1000 10 0
random_search knapPI_16_20_1000_4 1000 11 0
random_search knapPI_16_20_1000_4 1000 12 1864
random_search knapPI_16_20_1000_4 1000 13 2163
random_search knapPI_16_20_1000_4 1000 14 0
random_search knapPI_16_20_1000_4 1000 15 0
random_search knapPI_16_20_1000_4 1000 16 2044
random_search knapPI_16_20_1000_4 1000 17 1530
random_search knapPI_16_20_1000_4 1000 18 1738
random_search knapPI_16_20_1000_4 1000 19 0
random_search knapPI_16_20_1000_4 1000 20 1472
random_search knapPI_16_20_1000_4 1000 21 0
random_search knapPI_16_20_1000_4 1000 22 730
random_search knapPI_16_20_1000_4 1000 23 0
random_search knapPI_16_20_1000_4 1000 24 0
random_search knapPI_16_20_1000_4 1000 25 2575
random_search knapPI_16_20_1000_4 1000 26 1944
random_search knapPI_16_20_1000_4 1000 27 2149
random_search knapPI_16_20_1000_4 1000 28 0
random_search knapPI_16_20_1000_4 1000 29 1699
random_search knapPI_16_20_1000_4 1000 30 0
random_search knapPI_16_20_1000_4 1000 31 2213
random_search knapPI_16_20_1000_4 1000 32 2001
random_search knapPI_16_20_1000_4 1000 33 0
random_search knapPI_16_20_1000_4 1000 34 2222
random_search knapPI_16_20_1000_4 1000 35 2671
random_search knapPI_16_20_1000_4 1000 36 0
random_search knapPI_16_20_1000_4 1000 37 0
random_search knapPI_16_20_1000_4 1000 38 892
random_search knapPI_16_20_1000_4 1000 39 0
random_search knapPI_16_20_1000_4 1000 40 0
random_search knapPI_16_20_1000_4 1000 41 0
random_search knapPI_16_20_1000_4 1000 42 825
random_search knapPI_16_20_1000_4 1000 43 0
random_search knapPI_16_20_1000_4 1000 44 2173
random_search knapPI_16_20_1000_4 1000 45 0
random_search knapPI_16_20_1000_4 1000 46 0
random_search knapPI_16_20_1000_4 1000 47 0
random_search knapPI_16_20_1000_4 1000 48 0
random_search knapPI_16_20_1000_4 1000 49 0
random_search knapPI_16_20_1000_4 1000 50 0
random_search knapPI_16_20_1000_4 1000 51 2260
random_search knapPI_16_20_1000_4 1000 52 2226
random_search knapPI_16_20_1000_4 1000 53 0
random_search knapPI_16_20_1000_4 1000 54 0
random_search knapPI_16_20_1000_4 1000 55 1710
random_search knapPI_16_20_1000_4 1000 56 1453
random_search knapPI_16_20_1000_4 1000 57 0
random_search knapPI_16_20_1000_4 1000 58 0
random_search knapPI_16_20_1000_4 1000 59 1078
random_search knapPI_16_20_1000_4 1000 60 0
random_search knapPI_16_20_1000_4 1000 61 0
random_search knapPI_16_20_1000_4 1000 62 0
random_search knapPI_16_20_1000_4 1000 63 1299
random_search knapPI_16_20_1000_4 1000 64 825
random_search knapPI_16_20_1000_4 1000 65 0
random_search knapPI_16_20_1000_4 1000 66 0
random_search knapPI_16_20_1000_4 1000 67 1589
random_search knapPI_16_20_1000_4 1000 68 1913
random_search knapPI_16_20_1000_4 1000 69 1472
random_search knapPI_16_20_1000_4 1000 70 0
random_search knapPI_16_20_1000_4 1000 71 0
random_search knapPI_16_20_1000_4 1000 72 0
random_search knapPI_16_20_1000_4 1000 73 0
random_search knapPI_16_20_1000_4 1000 74 2019
random_search knapPI_16_20_1000_4 1000 75 1889
random_search knapPI_16_20_1000_4 1000 76 2527
random_search knapPI_16_20_1000_4 1000 77 2098
random_search knapPI_16_20_1000_4 1000 78 0
random_search knapPI_16_20_1000_4 1000 79 0
random_search knapPI_16_20_1000_4 1000 80 575
random_search knapPI_16_20_1000_4 1000 81 0
random_search knapPI_16_20_1000_4 1000 82 0
random_search knapPI_16_20_1000_4 1000 83 2582
random_search knapPI_16_20_1000_4 1000 84 1653
random_search knapPI_16_20_1000_4 1000 85 0
random_search knapPI_16_20_1000_4 1000 86 2453
random_search knapPI_16_20_1000_4 1000 87 2191
random_search knapPI_16_20_1000_4 1000 88 0
random_search knapPI_16_20_1000_4 1000 89 1802
random_search knapPI_16_20_1000_4 1000 90 0
random_search knapPI_16_20_1000_4 1000 91 0
random_search knapPI_16_20_1000_4 1000 92 969
random_search knapPI_16_20_1000_4 1000 93 0
random_search knapPI_16_20_1000_4 1000 94 0
random_search knapPI_16_20_1000_4 1000 95 0
random_search knapPI_16_20_1000_4 1000 96 0
random_search knapPI_16_20_1000_4 1000 97 2046
random_search knapPI_16_20_1000_4 1000 98 0
random_search knapPI_16_20_1000_4 1000 99 0
random_search knapPI_16_20_1000_4 1000 100 2278
random_search knapPI_16_20_1000_4 1000 101 0
random_search knapPI_16_20_1000_4 1000 102 0
random_search knapPI_16_20_1000_4 1000 103 2387
random_search knapPI_16_20_1000_4 1000 104 0
random_search knapPI_16_20_1000_4 1000 105 0
random_search knapPI_16_20_1000_4 1000 106 1896
random_search knapPI_16_20_1000_4 1000 107 2893
random_search knapPI_16_20_1000_4 1000 108 1693
random_search knapPI_16_20_1000_4 1000 109 0
random_search knapPI_16_20_1000_4 1000 110 2274
random_search knapPI_16_20_1000_4 1000 111 0
random_search knapPI_16_20_1000_4 1000 112 0
random_search knapPI_16_20_1000_4 1000 113 0
random_search knapPI_16_20_1000_4 1000 114 2582
random_search knapPI_16_20_1000_4 1000 115 0
random_search knapPI_16_20_1000_4 1000 116 1961
random_search knapPI_16_20_1000_4 1000 117 2251
random_search knapPI_16_20_1000_4 1000 118 0
random_search knapPI_16_20_1000_4 1000 119 1646
random_search knapPI_16_20_1000_4 1000 120 0
random_search knapPI_16_20_1000_4 1000 121 2724
random_search knapPI_16_20_1000_4 1000 122 0
random_search knapPI_16_20_1000_4 1000 123 1460
random_search knapPI_16_20_1000_4 1000 124 2305
random_search knapPI_16_20_1000_4 1000 125 2264
random_search knapPI_16_20_1000_4 1000 126 1892
random_search knapPI_16_20_1000_4 1000 127 0
random_search knapPI_16_20_1000_4 1000 128 2128
random_search knapPI_16_20_1000_4 1000 129 0
random_search knapPI_16_20_1000_4 1000 130 1910
random_search knapPI_16_20_1000_4 1000 131 0
random_search knapPI_16_20_1000_4 1000 132 0
random_search knapPI_16_20_1000_4 1000 133 0
random_search knapPI_16_20_1000_4 1000 134 0
random_search knapPI_16_20_1000_4 1000 135 2292
random_search knapPI_16_20_1000_4 1000 136 0
random_search knapPI_16_20_1000_4 1000 137 0
random_search knapPI_16_20_1000_4 1000 138 1965
random_search knapPI_16_20_1000_4 1000 139 1769
random_search knapPI_16_20_1000_4 1000 140 2188
random_search knapPI_16_20_1000_4 1000 141 2285
random_search knapPI_16_20_1000_4 1000 142 1762
random_search knapPI_16_20_1000_4 1000 143 2166
random_search knapPI_16_20_1000_4 1000 144 0
random_search knapPI_16_20_1000_4 1000 145 1968
random_search knapPI_16_20_1000_4 1000 146 0
random_search knapPI_16_20_1000_4 1000 147 0
random_search knapPI_16_20_1000_4 1000 148 0
random_search knapPI_16_20_1000_4 1000 149 0
random_search knapPI_16_20_1000_4 1000 150 0
random_search knapPI_16_20_1000_4 1000 151 1328
random_search knapPI_16_20_1000_4 1000 152 1844
random_search knapPI_16_20_1000_4 1000 153 0
random_search knapPI_16_20_1000_4 1000 154 0
random_search knapPI_16_20_1000_4 1000 155 0
random_search knapPI_16_20_1000_4 1000 156 0
random_search knapPI_16_20_1000_4 1000 157 586
random_search knapPI_16_20_1000_4 1000 158 0
random_search knapPI_16_20_1000_4 1000 159 2370
random_search knapPI_16_20_1000_4 1000 160 1530
random_search knapPI_16_20_1000_4 1000 161 2278
random_search knapPI_16_20_1000_4 1000 162 0
random_search knapPI_16_20_1000_4 1000 163 723
random_search knapPI_16_20_1000_4 1000 164 748
random_search knapPI_16_20_1000_4 1000 165 0
random_search knapPI_16_20_1000_4 1000 166 2307
random_search knapPI_16_20_1000_4 1000 167 0
random_search knapPI_16_20_1000_4 1000 168 0
random_search knapPI_16_20_1000_4 1000 169 0
random_search knapPI_16_20_1000_4 1000 170 0
random_search knapPI_16_20_1000_4 1000 171 0
random_search knapPI_16_20_1000_4 1000 172 1860
random_search knapPI_16_20_1000_4 1000 173 0
random_search knapPI_16_20_1000_4 1000 174 0
random_search knapPI_16_20_1000_4 1000 175 2201
random_search knapPI_16_20_1000_4 1000 176 1962
random_search knapPI_16_20_1000_4 1000 177 0
random_search knapPI_16_20_1000_4 1000 178 0
random_search knapPI_16_20_1000_4 1000 179 2307
random_search knapPI_16_20_1000_4 1000 180 2395
random_search knapPI_16_20_1000_4 1000 181 1751
random_search knapPI_16_20_1000_4 1000 182 0
random_search knapPI_16_20_1000_4 1000 183 0
random_search knapPI_16_20_1000_4 1000 184 1500
random_search knapPI_16_20_1000_4 1000 185 0
random_search knapPI_16_20_1000_4 1000 186 0
random_search knapPI_16_20_1000_4 1000 187 1670
random_search knapPI_16_20_1000_4 1000 188 0
random_search knapPI_16_20_1000_4 1000 189 1296
random_search knapPI_16_20_1000_4 1000 190 0
random_search knapPI_16_20_1000_4 1000 191 1298
random_search knapPI_16_20_1000_4 1000 192 2033
random_search knapPI_16_20_1000_4 1000 193 0
random_search knapPI_16_20_1000_4 1000 194 0
random_search knapPI_16_20_1000_4 1000 195 1570
random_search knapPI_16_20_1000_4 1000 196 2513
random_search knapPI_16_20_1000_4 1000 197 0
random_search knapPI_16_20_1000_4 1000 198 0
random_search knapPI_16_20_1000_4 1000 199 0
random_search knapPI_11_200_1000_4 1000 0 0
random_search knapPI_11_200_1000_4 1000 1 0
random_search knapPI_11_200_1000_4 1000 2 0
random_search knapPI_11_200_1000_4 1000 3 0
random_search knapPI_11_200_1000_4 1000 4 0
random_search knapPI_11_200_1000_4 1000 5 0
random_search knapPI_11_200_1000_4 1000 6 0
random_search knapPI_11_200_1000_4 1000 7 0
random_search knapPI_11_200_1000_4 1000 8 0
random_search knapPI_11_200_1000_4 1000 9 0
random_search knapPI_11_200_1000_4 1000 10 0
random_search knapPI_11_200_1000_4 1000 11 0
random_search knapPI_11_200_1000_4 1000 12 0
random_search knapPI_11_200_1000_4 1000 13 0
random_search knapPI_11_200_1000_4 1000 14 0
random_search knapPI_11_200_1000_4 1000 15 0
random_search knapPI_11_200_1000_4 1000 16 0
random_search knapPI_11_200_1000_4 1000 17 0
random_search knapPI_11_200_1000_4 1000 18 0
random_search knapPI_11_200_1000_4 1000 19 0
random_search knapPI_11_200_1000_4 1000 20 0
random_search knapPI_11_200_1000_4 1000 21 0
random_search knapPI_11_200_1000_4 1000 22 0
random_search knapPI_11_200_1000_4 1000 23 0
random_search knapPI_11_200_1000_4 1000 24 0
random_search knapPI_11_200_1000_4 1000 25 0
random_search knapPI_11_200_1000_4 1000 26 0
random_search knapPI_11_200_1000_4 1000 27 0
random_search knapPI_11_200_1000_4 1000 28 0
random_search knapPI_11_200_1000_4 1000 29 0
random_search knapPI_11_200_1000_4 1000 30 0
random_search knapPI_11_200_1000_4 1000 31 0
random_search knapPI_11_200_1000_4 1000 32 0
random_search knapPI_11_200_1000_4 1000 33 0
random_search knapPI_11_200_1000_4 1000 34 0
random_search knapPI_11_200_1000_4 1000 35 0
random_search knapPI_11_200_1000_4 1000 36 0
random_search knapPI_11_200_1000_4 1000 37 0
random_search knapPI_11_200_1000_4 1000 38 0
random_search knapPI_11_200_1000_4 1000 39 0
random_search knapPI_11_200_1000_4 1000 40 0
random_search knapPI_11_200_1000_4 1000 41 0
random_search knapPI_11_200_1000_4 1000 42 0
random_search knapPI_11_200_1000_4 1000 43 0
random_search knapPI_11_200_1000_4 1000 44 0
random_search knapPI_11_200_1000_4 1000 45 0
random_search knapPI_11_200_1000_4 1000 46 0
random_search knapPI_11_200_1000_4 1000 47 0
random_search knapPI_11_200_1000_4 1000 48 0
random_search knapPI_11_200_1000_4 1000 49 0
random_search knapPI_11_200_1000_4 1000 50 0
random_search knapPI_11_200_1000_4 1000 51 0
random_search knapPI_11_200_1000_4 1000 52 0
random_search knapPI_11_200_1000_4 1000 53 0
random_search knapPI_11_200_1000_4 1000 54 0
random_search knapPI_11_200_1000_4 1000 55 0
random_search knapPI_11_200_1000_4 1000 56 0
random_search knapPI_11_200_1000_4 1000 57 0
random_search knapPI_11_200_1000_4 1000 58 0
random_search knapPI_11_200_1000_4 1000 59 0
random_search knapPI_11_200_1000_4 1000 60 0
random_search knapPI_11_200_1000_4 1000 61 0
random_search knapPI_11_200_1000_4 1000 62 0
random_search knapPI_11_200_1000_4 1000 63 0
random_search knapPI_11_200_1000_4 1000 64 0
random_search knapPI_11_200_1000_4 1000 65 0
random_search knapPI_11_200_1000_4 1000 66 0
random_search knapPI_11_200_1000_4 1000 67 0
random_search knapPI_11_200_1000_4 1000 68 0
random_search knapPI_11_200_1000_4 1000 69 0
random_search knapPI_11_200_1000_4 1000 70 0
random_search knapPI_11_200_1000_4 1000 71 0
random_search knapPI_11_200_1000_4 1000 72 0
random_search knapPI_11_200_1000_4 1000 73 0
random_search knapPI_11_200_1000_4 1000 74 0
random_search knapPI_11_200_1000_4 1000 75 0
random_search knapPI_11_200_1000_4 1000 76 0
random_search knapPI_11_200_1000_4 1000 77 0
random_search knapPI_11_200_1000_4 1000 78 0
random_search knapPI_11_200_1000_4 1000 79 0
random_search knapPI_11_200_1000_4 1000 80 0
random_search knapPI_11_200_1000_4 1000 81 0
random_search knapPI_11_200_1000_4 1000 82 0
random_search knapPI_11_200_1000_4 1000 83 0
random_search knapPI_11_200_1000_4 1000 84 0
random_search knapPI_11_200_1000_4 1000 85 0
random_search knapPI_11_200_1000_4 1000 86 0
random_search knapPI_11_200_1000_4 1000 87 0
random_search knapPI_11_200_1000_4 1000 88 0
random_search knapPI_11_200_1000_4 1000 89 0
random_search knapPI_11_200_1000_4 1000 90 0
random_search knapPI_11_200_1000_4 1000 91 0
random_search knapPI_11_200_1000_4 1000 92 0
random_search knapPI_11_200_1000_4 1000 93 0
random_search knapPI_11_200_1000_4 1000 94 0
random_search knapPI_11_200_1000_4 1000 95 0
random_search knapPI_11_200_1000_4 1000 96 0
random_search knapPI_11_200_1000_4 1000 97 0
random_search knapPI_11_200_1000_4 1000 98 0
random_search knapPI_11_200_1000_4 1000 99 0
random_search knapPI_11_200_1000_4 1000 100 0
random_search knapPI_11_200_1000_4 1000 101 0
random_search knapPI_11_200_1000_4 1000 102 0
random_search knapPI_11_200_1000_4 1000 103 0
random_search knapPI_11_200_1000_4 1000 104 0
random_search knapPI_11_200_1000_4 1000 105 0
random_search knapPI_11_200_1000_4 1000 106 0
random_search knapPI_11_200_1000_4 1000 107 0
random_search knapPI_11_200_1000_4 1000 108 0
random_search knapPI_11_200_1000_4 1000 109 0
random_search knapPI_11_200_1000_4 1000 110 0
random_search knapPI_11_200_1000_4 1000 111 0
random_search knapPI_11_200_1000_4 1000 112 0
random_search knapPI_11_200_1000_4 1000 113 0
random_search knapPI_11_200_1000_4 1000 114 0
random_search knapPI_11_200_1000_4 1000 115 0
random_search knapPI_11_200_1000_4 1000 116 0
random_search knapPI_11_200_1000_4 1000 117 0
random_search knapPI_11_200_1000_4 1000 118 0
random_search knapPI_11_200_1000_4 1000 119 0
random_search knapPI_11_200_1000_4 1000 120 0
random_search knapPI_11_200_1000_4 1000 121 0
random_search knapPI_11_200_1000_4 1000 122 0
random_search knapPI_11_200_1000_4 1000 123 0
random_search knapPI_11_200_1000_4 1000 124 0
random_search knapPI_11_200_1000_4 1000 125 0
random_search knapPI_11_200_1000_4 1000 126 0
random_search knapPI_11_200_1000_4 1000 127 0
random_search knapPI_11_200_1000_4 1000 128 0
random_search knapPI_11_200_1000_4 1000 129 0
random_search knapPI_11_200_1000_4 1000 130 0
random_search knapPI_11_200_1000_4 1000 131 0
random_search knapPI_11_200_1000_4 1000 132 0
random_search knapPI_11_200_1000_4 1000 133 0
random_search knapPI_11_200_1000_4 1000 134 0
random_search knapPI_11_200_1000_4 1000 135 0
random_search knapPI_11_200_1000_4 1000 136 0
random_search knapPI_11_200_1000_4 1000 137 0
random_search knapPI_11_200_1000_4 1000 138 0
random_search knapPI_11_200_1000_4 1000 139 0
random_search knapPI_11_200_1000_4 1000 140 0
random_search knapPI_11_200_1000_4 1000 141 0
random_search knapPI_11_200_1000_4 1000 142 0
random_search knapPI_11_200_1000_4 1000 143 0
random_search knapPI_11_200_1000_4 1000 144 0
random_search knapPI_11_200_1000_4 1000 145 0
random_search knapPI_11_200_1000_4 1000 146 0
random_search knapPI_11_200_1000_4 1000 147 0
random_search knapPI_11_200_1000_4 1000 148 0
random_search knapPI_11_200_1000_4 1000 149 0
random_search knapPI_11_200_1000_4 1000 150 0
random_search knapPI_11_200_1000_4 1000 151 0
random_search knapPI_11_200_1000_4 1000 152 0
random_search knapPI_11_200_1000_4 1000 153 0
random_search knapPI_11_200_1000_4 1000 154 0
random_search knapPI_11_200_1000_4 1000 155 0
random_search knapPI_11_200_1000_4 1000 156 0
random_search knapPI_11_200_1000_4 1000 157 0
random_search knapPI_11_200_1000_4 1000 158 0
random_search knapPI_11_200_1000_4 1000 159 0
random_search knapPI_11_200_1000_4 1000 160 0
random_search knapPI_11_200_1000_4 1000 161 0
random_search knapPI_11_200_1000_4 1000 162 0
random_search knapPI_11_200_1000_4 1000 163 0
random_search knapPI_11_200_1000_4 1000 164 0
random_search knapPI_11_200_1000_4 1000 165 0
random_search knapPI_11_200_1000_4 1000 166 0
random_search knapPI_11_200_1000_4 1000 167 0
random_search knapPI_11_200_1000_4 1000 168 0
random_search knapPI_11_200_1000_4 1000 169 0
random_search knapPI_11_200_1000_4 1000 170 0
random_search knapPI_11_200_1000_4 1000 171 0
random_search knapPI_11_200_1000_4 1000 172 0
random_search knapPI_11_200_1000_4 1000 173 0
random_search knapPI_11_200_1000_4 1000 174 0
random_search knapPI_11_200_1000_4 1000 175 0
random_search knapPI_11_200_1000_4 1000 176 0
random_search knapPI_11_200_1000_4 1000 177 0
